"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","change"
-1.61921992296642,6.92140940384835,-2.71633641776951,0.00788757873759562,0.228647353060182,-2.60098504335353,"Arf5","Not Sig"
1.26595364842778,4.36129910980482,2.28251623521436,0.0247669736729381,0.228647353060182,-3.55144329637657,"Astn1","Not Sig"
-1.34242261542444,6.69063992724433,-2.22856668233684,0.0282827421808118,0.228647353060182,-3.65952810520392,"Atp5h","Not Sig"
-1.57821566145139,6.91332810057944,-2.73716945859863,0.00744074674194079,0.228647353060182,-2.55180700054914,"Atp6ap1","Not Sig"
-1.21710707183948,6.13829760326811,-2.29139339591878,0.0242268987973387,0.228647353060182,-3.53343902413969,"Atraid","Not Sig"
1.85454481568999,4.55653982892544,2.59533444926926,0.0110009974903962,0.228647353060182,-2.88033472170514,"Avpr1b","Not Sig"
-1.60371985160602,6.74240176383402,-2.61213985666123,0.0105107378200121,0.228647353060182,-2.84218336328917,"Btg2","Not Sig"
3.02932451970783,6.01866401165576,2.24142433498826,0.0274073482114259,0.228647353060182,-3.63397692458987,"Chrnd","Not Sig"
-1.28242027933003,5.69474777408787,-2.29337694159777,0.0241076503238937,0.228647353060182,-3.52940763740615,"Churc1","Not Sig"
2.66078112582991,5.31457339657255,2.26262125482291,0.0260160040900976,0.228647353060182,-3.59156865934564,"Cited4","Not Sig"
-1.44205663681194,6.6369029211022,-2.30280265400157,0.0235480288306073,0.228647353060182,-3.510208570238,"Cox6c","Not Sig"
1.84366646410359,4.84156715136758,2.20294469962642,0.0301004429112424,0.228647353060182,-3.71005454844304,"Crabp2","Not Sig"
-1.67932313553781,7.09753123916444,-2.72955521016839,0.00760131239312495,0.228647353060182,-2.56981758812219,"Ctsl","Not Sig"
-1.75206828996182,6.94539844235301,-2.66063444182601,0.00920478906418735,0.228647353060182,-2.73091908843836,"Dpt","Not Sig"
2.10446351820711,5.53237378804948,2.27248429708552,0.0253900350928401,0.228647353060182,-3.57171518920125,"Ece2","Not Sig"
3.30468855340548,6.59748040328317,2.19921769545006,0.0303731756072053,0.228647353060182,-3.71736077085707,"Evi2","Not Sig"
3.36746147607221,6.39955100608464,2.21134346457457,0.0294936724908051,0.228647353060182,-3.693549596166,"Fgfbp3","Not Sig"
1.4147771699127,4.24151095861473,2.17013705690041,0.032576311317677,0.228647353060182,-3.77398912228346,"Gdap1","Not Sig"
1.52070244519803,5.08675331115545,2.18373860486579,0.0315291141560712,0.228647353060182,-3.74758689789775,"Gm11127","Not Sig"
-1.38472244716704,6.35367018857185,-2.40474359856437,0.0181899062505838,0.228647353060182,-3.2981480060827,"Hcfc1r1","Not Sig"
2.64860479945764,5.43929438984222,2.56218258778131,0.0120291087185857,0.228647353060182,-2.95497856529771,"Hgfac","Not Sig"
1.66609354361028,4.31673878986111,2.72173854563047,0.00776942460483735,0.228647353060182,-2.58826317948246,"Hjv","Not Sig"
-1.15279515850045,5.88755388160464,-2.18118391243915,0.0317235345300912,0.228647353060182,-3.75255711579993,"Ifitm1","Not Sig"
3.567965766442,6.64158460100616,2.26247798327042,0.026025196028477,0.228647353060182,-3.59185648876938,"Iqch","Not Sig"
3.70310365158849,6.64216196813785,2.22791421089919,0.0283278103589863,0.228647353060182,-3.66082123287543,"Krtap3-1","Not Sig"
3.64435319557807,6.21356916740937,2.36074206789834,0.0203531638151479,0.228647353060182,-3.39066997759424,"Lefty2","Not Sig"
1.40625948429174,4.36381996660564,2.23008899533608,0.0281778354939645,0.228647353060182,-3.65650973558984,"Lhfpl1","Not Sig"
1.73640544700848,4.83314616751987,2.22523030961832,0.0285138575773736,0.228647353060182,-3.66613688959638,"Lrriq4","Not Sig"
4.35854810733086,6.97585311502373,2.30086612169255,0.023662060026435,0.228647353060182,-3.51415873537307,"Ly6g6g","Not Sig"
-1.23923670114898,5.78144806049942,-2.3053382533969,0.0233994549707935,0.228647353060182,-3.5050319842508,"Mrpl54","Not Sig"
1.66509682630495,4.99399016542562,2.36280575322797,0.0202468202318366,0.228647353060182,-3.38636412206686,"Ms4a10","Not Sig"
-1.23816370087859,4.87525148190024,-2.35349525954414,0.0207305316158596,0.228647353060182,-3.40576420556748,"Ms4a7","Not Sig"
-1.67045705742036,6.93954029159458,-2.25540573375021,0.026482494971959,0.228647353060182,-3.60604438662809,"Myl9","Not Sig"
-1.65990404372374,6.58781859111319,-2.72035575483154,0.00779951422936009,0.228647353060182,-2.59152163560159,"Ndufa1","Not Sig"
-1.3360873975002,7.18178931029519,-2.22309392644462,0.0286627147732286,0.228647353060182,-3.67036407019304,"Nkx2-1","Not Sig"
1.25863898962306,4.70038297899937,2.27280131332559,0.025370136915288,0.228647353060182,-3.57107579315427,"Olfr262","Not Sig"
-1.17199245524458,5.93353157767325,-2.22760475969306,0.0283492070681355,0.228647353060182,-3.66143441380584,"Rnf187","Not Sig"
-1.34248664838325,7.97036155900016,-2.48938423562162,0.0145962371467278,0.228647353060182,-3.11599503721697,"Rpl26","Not Sig"
-1.29658137332189,5.77899903771928,-2.27903984603844,0.0249813436658065,0.228647353060182,-3.55847710917221,"Rps27l","Not Sig"
-1.46065048332232,6.99308754071287,-2.26367190129067,0.0259486844031197,0.228647353060182,-3.5894574397085,"Scd2","Not Sig"
1.47200620731502,4.03248382423622,2.2134549764877,0.0293428183250269,0.228647353060182,-3.68939131896406,"Scgn","Not Sig"
1.94902110392714,4.96389965661145,2.31749432370219,0.0226985959081535,0.228647353060182,-3.48014480370198,"Slc34a3","Not Sig"
3.08076361731242,6.63906228595792,2.25605737584082,0.0264400659926136,0.228647353060182,-3.60473875197812,"Smlr1","Not Sig"
-1.27286053137234,5.82705889023241,-2.30075036617645,0.0236688915974235,0.228647353060182,-3.51439476211194,"Snx2","Not Sig"
-1.40356034825487,6.47759740792958,-2.33393317496049,0.0217803280411878,0.228647353060182,-3.44630606246895,"Snx3","Not Sig"
-1.21760017039514,5.42730071802071,-2.33453795386706,0.0217471810572439,0.228647353060182,-3.44505713308544,"Snx5","Not Sig"
1.3880898352985,5.11272315774895,2.16382685472948,0.0330723364869873,0.228647353060182,-3.78618781971535,"Sprr2d","Not Sig"
-1.81082631120769,7.82051136217035,-2.55290365889757,0.0123319770730951,0.228647353060182,-2.97572356510811,"Tagln2","Not Sig"
-1.45375909387833,6.16084145241103,-2.61374528719164,0.0104649523202762,0.228647353060182,-2.83852776474286,"Tcp1","Not Sig"
1.5710614664133,4.87535952173439,2.39702366790245,0.0185539685407187,0.228647353060182,-3.31448875731478,"Tex14","Not Sig"
-1.25113276362187,5.85516568201575,-2.2935041030426,0.0241000231974067,0.228647353060182,-3.52914908749856,"Tyrobp","Not Sig"
-1.23127022138728,5.60364100862663,-2.22653331926446,0.0284234001617339,0.228647353060182,-3.66355689898642,"Ufc1","Not Sig"
-1.30838342879589,6.27744386806892,-2.1802993393621,0.0317910965124419,0.228647353060182,-3.75427686205999,"Uqcr11","Not Sig"
-1.31354235829153,5.99285976352798,-2.53059386052542,0.0130884603514463,0.228647353060182,-3.02533733972975,"Vps28","Not Sig"
-2.37877707974878,8.01133435263603,-2.68035573096761,0.00871717554657768,0.228647353060182,-2.68517565471785,"Wfdc2","Not Sig"
-1.39530038540538,5.06504081757379,-2.47801526946024,0.0150387321970809,0.228647353060182,-3.14077952375592,"Zfp91","Not Sig"
-1.5894533930546,6.28901411759193,-2.5929103293446,0.0110733950800111,0.228647353060182,-2.88582058571705,"Cfh","Not Sig"
1.9168914715331,4.83840503918475,2.6192693887118,0.0103087842841225,0.228647353060182,-2.82593466634964,"Ifna2","Not Sig"
2.4861075786214,5.68352982540273,2.30535447423029,0.0233985071765887,0.228647353060182,-3.50499885220964,"Ifna4","Not Sig"
1.30991503476546,3.4893093715556,2.28058839673496,0.0248856521072656,0.228647353060182,-3.55534508306182,"Klra20","Not Sig"
-1.39271575737559,7.64160015284458,-2.56028062356664,0.0120906380680429,0.228647353060182,-2.95923606317496,"Rps27a","Not Sig"
2.56621814581019,7.84645183700799,2.24814154329497,0.0269595354322454,0.228647353060182,-3.62057629855978,"Ube2d2b","Not Sig"
-1.1734790443259,6.06998867290601,-2.1614110506369,0.0332639672844963,0.228676337521857,-3.79084955680442,"Chp1","Not Sig"
1.515297941095,5.01259905339886,2.16139807985527,0.0332649987773481,0.228676337521857,-3.79087457371139,"Fam124a","Not Sig"
1.18039218475355,4.52805626926439,2.16121937319491,0.0332792131387782,0.228676337521857,-3.79121923376073,"H2bl1","Not Sig"
4.07074808416675,7.06886002182364,2.16115243326409,0.033284538913259,0.228676337521857,-3.79134832992745,"Prrg4","Not Sig"
-1.30010532033863,6.3327719902312,-2.1611057296665,0.0332882551138866,0.228676337521857,-3.79143839744439,"Slc6a6","Not Sig"
1.70375282287046,4.93336432935806,2.16094793464478,0.0333008135173652,0.228683914773706,-3.79174269098661,"Mrgprb3","Not Sig"
1.32471331620556,4.68102961901966,2.16000885431337,0.0333756371907818,0.228755963405276,-3.79355321123366,"Acer1","Not Sig"
-1.1463539677511,5.99327770879684,-2.15902020243071,0.0334545685395845,0.228755963405276,-3.79545854179348,"Ankfy1","Not Sig"
2.64722192957567,5.52859932264761,2.15878302726866,0.0334735280978883,0.228755963405276,-3.79591550963202,"Dus2","Not Sig"
1.99011348699695,5.24897223197442,2.16059672594751,0.0333287798915642,0.228755963405276,-3.7924198939626,"Frmpd4","Not Sig"
2.29948562017761,5.69988774734073,2.15940353512331,0.0334239450274942,0.228755963405276,-3.79471987558488,"Insm1","Not Sig"
1.40863605942243,4.64406502287328,2.15934521000116,0.0334286029062211,0.228755963405276,-3.79483227325975,"Klhl30","Not Sig"
1.84969856795382,4.9551152828307,2.15989232957395,0.0333849317912322,0.228755963405276,-3.79377781843429,"Lrrc63","Not Sig"
2.0458061157083,5.41765950066999,2.1603879734271,0.0333454123083835,0.228755963405276,-3.79282236523275,"Ms4a8a","Not Sig"
1.65819917239567,5.07436547990036,2.15877277728191,0.0334743476826978,0.228755963405276,-3.79593525737307,"Olfr523","Not Sig"
2.65165624562112,5.8635100856912,2.15906030721088,0.0334513635244519,0.228755963405276,-3.79538126705046,"Olfr934","Not Sig"
1.63754400614866,5.27985151298751,2.15911059174229,0.0334473453611591,0.228755963405276,-3.79528437592826,"Rnf223","Not Sig"
2.26635610047877,6.22071694121225,2.15902903222592,0.033453862874416,0.228755963405276,-3.79544152846683,"St8sia2","Not Sig"
-1.20179650442488,5.56840493346478,-2.15901239219743,0.0334551927335443,0.228755963405276,-3.79547359056732,"Txnl1","Not Sig"
1.36454006452869,4.39503885525896,2.15837573880166,0.0335061081499288,0.228755963405276,-3.79670013153736,"Vmn1r227","Not Sig"
4.21599905700762,8.50211326154743,2.15841707657843,0.0335028001782082,0.228755963405276,-3.79662050232344,"Zfp385b","Not Sig"
2.84890231039088,5.87191585018968,2.1584220606067,0.0335024013606395,0.228755963405276,-3.79661090146675,"Glce","Not Sig"
1.21497842361489,4.60269360730944,2.1599589612059,0.033379616640967,0.228755963405276,-3.79364938399651,"Olfr1413","Not Sig"
1.13760569421876,3.83246120739901,2.14477522903717,0.0346099933885014,0.22877846937843,-3.82282460521339,"2310061N02Rik","Not Sig"
1.20902985866368,4.31558516346323,2.15269150269026,0.0339636902528432,0.22877846937843,-3.80763668740051,"Brme1","Not Sig"
1.5043880624121,4.57937559641293,2.1449426132301,0.03459621802044,0.22877846937843,-3.82250398679297,"4932438H23Rik","Not Sig"
1.18184017591071,4.36053134246091,2.15698163456578,0.0336178349127387,0.22877846937843,-3.79938480251595,"Aadacl2fm3","Not Sig"
1.50108484933392,4.77875617702413,2.14031194951672,0.0349790723460337,0.22877846937843,-3.83136557050967,"Acnat1","Not Sig"
-1.25842781267321,6.24314351412515,-2.15418736369349,0.0338427497326201,0.22877846937843,-3.80476113588223,"Adam10","Not Sig"
-1.213917147467,6.23082831343782,-2.1493046588146,0.034238905419782,0.22877846937843,-3.8141407268051,"Adam15","Not Sig"
1.20773584044798,4.33640533533124,2.14075509674219,0.0349422753821659,0.22877846937843,-3.83051827506968,"Adam7","Not Sig"
2.37430749610589,5.41014561009086,2.15549071006178,0.0337376793218676,0.22877846937843,-3.80225420229071,"Atp13a5","Not Sig"
-1.27139985926237,6.19292498413314,-2.1551145690403,0.033767973116125,0.22877846937843,-3.80297783379704,"Atp2b1","Not Sig"
4.1321530186777,6.8162215993197,2.14243824515441,0.0348028201879523,0.22877846937843,-3.82729866773369,"AY761185","Not Sig"
-1.2221478669767,5.76494709548305,-2.14017429910761,0.0349905090627896,0.22877846937843,-3.83162872538557,"Brd7","Not Sig"
1.76410129053021,5.49411758893087,2.14117214656142,0.034907676117049,0.22877846937843,-3.82972073385854,"Ccdc61","Not Sig"
-1.19005143532532,6.56624389449081,-2.14931123565298,0.0342383691138227,0.22877846937843,-3.81412810565664,"Cct4","Not Sig"
-1.22690563882256,6.40936571205501,-2.14188357705881,0.0348487230727677,0.22877846937843,-3.82835991460027,"Cdkn1b","Not Sig"
1.11545505638917,4.17460194094146,2.14806423786222,0.0343401856607905,0.22877846937843,-3.81652051184375,"Cers3","Not Sig"
2.63394018418864,5.86114414017951,2.15200282983905,0.0340194956534642,0.22877846937843,-3.80895994756454,"Ces1h","Not Sig"
-1.21766596638285,5.87501767027644,-2.14326205384814,0.0347347407846154,0.22877846937843,-3.82572201860376,"Cnpy2","Not Sig"
1.91984966873245,5.05605038425219,2.14878924720903,0.0342809571752041,0.22877846937843,-3.81512970923019,"Crhr1","Not Sig"
2.91703943163141,6.17946245111269,2.14857525472739,0.0342984297146455,0.22877846937843,-3.81554025989031,"Csdc2","Not Sig"
-1.37493468750006,7.23613398551463,-2.15635356682185,0.0336682754539036,0.22877846937843,-3.80059378443552,"Cyb5a","Not Sig"
1.24338144001327,4.40848406275424,2.1559444191635,0.0337011697515417,0.22877846937843,-3.80138119227516,"Cyp2g1","Not Sig"
1.13335811529854,4.37783128629058,2.1472186834093,0.0344093741334328,0.22877846937843,-3.81814202691614,"Cyp2r1","Not Sig"
1.21061556872503,4.12663220344648,2.14161697317035,0.0348708052065798,0.22877846937843,-3.8288699202066,"Dclk3","Not Sig"
-1.03905947886543,5.50889841614789,-2.14209848141771,0.0348309319170203,0.22877846937843,-3.82794876721626,"Dock10","Not Sig"
1.16004620013792,4.26036768252341,2.15065387024937,0.0341290371275251,0.22877846937843,-3.81155082432715,"Dpep3","Not Sig"
-1.28501063039022,6.97630659380974,-2.15005223980185,0.0341779908970652,0.22877846937843,-3.81270587475721,"Elk3","Not Sig"
-1.08968210056198,5.65571680848284,-2.15549290056192,0.0337375029717045,0.22877846937843,-3.80224998780841,"Emp3","Not Sig"
-1.27491685172924,7.250822108514,-2.15038849020705,0.0341506231912873,0.22877846937843,-3.81206035444746,"Ephx1","Not Sig"
1.8796583516064,5.22060758978197,2.14189061671945,0.0348481401597656,0.22877846937843,-3.82834644715847,"Ereg","Not Sig"
-1.20300958605553,6.00587359613281,-2.15333824692734,0.0339113549063678,0.22877846937843,-3.80639364576499,"Esyt1","Not Sig"
1.44271402059651,5.40108826993872,2.14838601909927,0.0343138872944283,0.22877846937843,-3.81590328325324,"Etv1","Not Sig"
1.14727439438898,3.9057880464065,2.14073000269522,0.0349443581820267,0.22877846937843,-3.83056625897897,"Fgf4","Not Sig"
1.82090635368681,4.98376974436213,2.14517528421594,0.0345770775934317,0.22877846937843,-3.82205827655045,"Foxn1","Not Sig"
1.34879516899178,4.24192034429921,2.14295227023821,0.0347603276734793,0.22877846937843,-3.8263149628903,"Foxs1","Not Sig"
1.33032422813662,4.53176408451194,2.1486643552266,0.0342911536971291,0.22877846937843,-3.81536932250742,"Galr1","Not Sig"
1.65938194953739,4.78930994878862,2.1530691409043,0.0339331227808386,0.22877846937843,-3.80691090789978,"Gcm1","Not Sig"
2.01875327966095,5.19116703401606,2.1418939711498,0.0348478624020427,0.22877846937843,-3.82834002984714,"Gdf15","Not Sig"
2.53045376981814,5.90596883456432,2.15561609495028,0.0337275862749033,0.22877846937843,-3.80201295787182,"Gdpgp1","Not Sig"
-1.22869588581228,6.17209380206281,-2.1406694587637,0.0349493837573053,0.22877846937843,-3.8306820267678,"Glyr1","Not Sig"
1.19520868391497,3.84873381715279,2.15432087269698,0.0338319737299749,0.22877846937843,-3.80450439927268,"Gm29975","Not Sig"
1.29807486398453,4.15845337393609,2.14729891551778,0.0344028038539636,0.22877846937843,-3.81798819085159,"Gm45943","Not Sig"
1.18716003149074,5.05487634071838,2.15189361390206,0.034028353091022,0.22877846937843,-3.80916976717461,"Gm51963","Not Sig"
3.53860419525752,7.70686323288473,2.15073671854948,0.034122300659032,0.22877846937843,-3.81139174389921,"Gm52782","Not Sig"
1.62283843895235,4.87110049302397,2.14801015656551,0.0343446073060841,0.22877846937843,-3.81662424039621,"Wmp","Not Sig"
2.26590397557517,5.5630360328956,2.14797928726445,0.034347131378088,0.22877846937843,-3.8166834470219,"Gng7","Not Sig"
-1.44591000904861,6.81852564928815,-2.14218400289008,0.0348238540962251,0.22877846937843,-3.82778514027059,"Gpc3","Not Sig"
2.04155481297021,5.40750954643961,2.15805737731796,0.0335315938981926,0.22877846937843,-3.79731334741282,"Gpr45","Not Sig"
1.35456676163787,4.84096784067679,2.14708100756069,0.0344206510715964,0.22877846937843,-3.81840599288464,"Gpr6","Not Sig"
-1.19313144473639,6.14205685965108,-2.15363055382699,0.0338877240720267,0.22877846937843,-3.80583172236792,"Hipk3","Not Sig"
1.28795529146908,4.20155909960688,2.14020110322432,0.0349882817820564,0.22877846937843,-3.831577483475,"Hoxb9","Not Sig"
1.63980040149331,4.80765023753284,2.15212891568293,0.0340092725538131,0.22877846937843,-3.80871770654375,"Hoxc10","Not Sig"
1.24357676458941,3.89674909091655,2.15725814887733,0.0335956486985,0.22877846937843,-3.79885243372896,"Ifna1","Not Sig"
1.593037744366,4.84500451256274,2.14316782685679,0.034742521827103,0.22877846937843,-3.82590238282317,"Ip6k3","Not Sig"
1.88459940347872,4.93280097374585,2.14006947189676,0.0349992208326267,0.22877846937843,-3.83182911990934,"Iqcf6","Not Sig"
2.13080465580988,5.77637575094373,2.14028632363354,0.0349812012328332,0.22877846937843,-3.831414562261,"Jsrp1","Not Sig"
-1.32138068003168,7.28120141041825,-2.14255822699247,0.0347928977105061,0.22877846937843,-3.82706907393711,"Kctd10","Not Sig"
1.32019774006339,4.59745128911052,2.14119639503912,0.0349056653310195,0.22877846937843,-3.82967435822354,"Kif5c","Not Sig"
1.44578730829056,4.33173826780797,2.14449439635671,0.0346331160260886,0.22877846937843,-3.82336247968685,"Lpo","Not Sig"
1.76309668638271,5.19063365384958,2.15139158765901,0.0340690933118872,0.22877846937843,-3.81013410931431,"Map3k13","Not Sig"
1.22374399705977,3.88038886937337,2.15395919825477,0.0338611727090107,0.22877846937843,-3.80519986293019,"Map6d1","Not Sig"
1.20857094093106,4.36958220334865,2.14435324694994,0.0346447427659684,0.22877846937843,-3.82363279707782,"Marchf11","Not Sig"
